# Created by Octave 3.2.2, Sun Jan 17 13:29:13 2010 EST <matthewbot@Matt>
# name: samples
# type: matrix
# rows: 3765
# columns: 3
 0.007253 -0.277778 -0.923852
 -0.100181 -0.154222 -0.813333
 -0.130553 -0.293333 -1.220148
 -0.035811 -0.377778 -0.985482
 0.021759 -0.347407 -0.868741
 -0.080689 -0.195259 -0.946519
 -0.159565 -0.48963 -1.01837
 -0.06029 -0.346222 -0.9631110000000001
 0.012693 -0.336741 -0.818519
 -0.08930200000000001 -0.217778 -0.840593
 -0.164098 -0.413037 -1.381778
 -0.017679 -0.470667 -0.961185
 -0.07978200000000001 -0.242222 -0.815259
 -0.049411 -0.333481 -1.024
 -0.112421 -0.388741 -0.85763
 -0.010426 -0.468296 -0.947704
 -0.091568 -0.375704 -0.868296
 -0.155938 -0.248148 -1.23763
 -0.093835 -0.49037 -1.247852
 0.025839 -0.290519 -0.807111
 -0.073436 -0.43037 -0.792444
 -0.177697 -0.330074 -0.8654809999999999
 -0.049411 -0.370222 -0.944889
 -0.048051 -0.268741 -0.66237
 -0.07978200000000001 -0.335852 -1.092148
 -0.13282 -0.414815 -0.7988150000000001
 -0.085675 -0.434963 -1.043704
 -0.074796 -0.283704 -0.783259
 -0.034451 -0.245778 -1.271556
 -0.147325 -0.213778 -1.070518
 -0.106981 -0.350222 -0.913185
 -0.040798 -0.42 -0.685037
 -0.041704 -0.349778 -0.9930369999999999
 -0.148685 -0.361185 -1.150667
 -0.114234 -0.325333 -0.96
 -0.00544 -0.396 -0.8379259999999999
 -0.013146 -0.303111 -1.036889
 -0.197643 -0.426667 -1.119407
 -0.198096 -0.407407 -1.038222
 0.030825 -0.32963 -0.851704
 -0.012693 -0.254963 -0.795111
 -0.240254 -0.314074 -1.244
 -0.124207 -0.482519 -0.937333
 -0.050771 -0.448889 -0.762667
 -0.09066200000000001 -0.186519 -0.978519
 -0.194016 -0.250074 -1.19763
 -0.116047 -0.446519 -0.994667
 -0.048051 -0.222074 -0.9539260000000001
 -0.046691 -0.181926 -0.991111
 -0.148232 -0.244741 -0.975259
 -0.133726 -0.46237 -0.971704
 -0.046691 -0.408889 -0.797037
 -0.07117 -0.382519 -0.820889
 -0.106074 -0.365185 -0.88637
 -0.027652 -0.346222 -1.002963
 -0.007253 -0.39037 -0.968296
 -0.166818 -0.327556 -0.98
 -0.082956 -0.215407 -1.008148
 0.014506 -0.333185 -0.991111
 -0.034905 -0.608 -0.9053330000000001
 -0.07706300000000001 -0.237037 -0.988296
 -0.09882100000000001 -0.239111 -0.695259
 -0.18359 -0.456 -0.858667
 -0.18495 -0.467111 -0.893185
 0.105168 -0.366815 -0.910222
 -0.081596 -0.103111 -1.014815
 -0.221215 -0.29437 -1.112741
 -0.08930200000000001 -0.227704 -0.900296
 0.039891 -0.251852 -0.805037
 -0.132366 -0.344296 -0.905481
 -0.049411 -0.163556 -1.099852
 -0.022665 -0.386519 -1.025778
 -0.116047 -0.527852 -0.7450369999999999
 -0.063917 -0.280148 -0.835556
 -0.079329 -0.055704 -0.870667
 -0.144606 -0.310963 -0.895407
 -0.081596 -0.462222 -1.302815
 0.008613000000000001 -0.298074 -0.939259
 -0.053037 -0.153333 -0.844593
 -0.235267 -0.485185 -1.067407
 -0.103354 -0.356741 -0.636444
 0.012239 -0.432 -1.073185
 -0.097915 -0.271852 -1.057926
 -0.072076 -0.131704 -0.994667
 -0.024025 -0.356741 -1.017481
 -0.200363 -0.515556 -0.694074
 -0.055304 -0.285778 -0.868296
 -0.030825 -0.082667 -1.050074
 -0.156845 -0.244148 -0.901482
 -0.000907 -0.456296 -1.145481
 -0.036265 -0.314519 -0.855704
 -0.08794200000000001 -0.333481 -0.765185
 -0.188577 -0.471407 -1.187852
 -0.179964 -0.36563 -0.850519
 0.018132 -0.449778 -1.10163
 -0.133726 -0.207407 -1.115852
 -0.104714 -0.26 -0.870667
 0.00272 -0.508593 -0.927407
 -0.163191 -0.560296 -0.658963
 -0.108794 -0.244296 -0.765481
 -0.042158 0.036148 -1.088741
 -0.187217 -0.310222 -0.804296
 -0.023572 -0.342519 -1.025037
 0.07026300000000001 -0.369481 -0.736
 -0.088849 -0.408889 -0.550222
 -0.213509 -0.225778 -1.203556
 -0.135993 -0.282222 -1.041333
 -0.018132 -0.231259 -1.198963
 -0.108341 -0.348593 -1.063704
 -0.088849 -0.260741 -0.751407
 -0.014506 -0.401037 -0.8287409999999999
 -0.06165 -0.47763 -0.801037
 -0.06845 -0.171556 -0.930222
 -0.017679 -0.037333 -0.984
 -0.226655 -0.315852 -0.824296
 -0.125567 -0.507852 -0.771111
 0.105621 -0.546963 -0.665185
 -0.09882100000000001 -0.199556 -0.92637
 -0.175884 -0.379259 -1.21437
 -0.076156 -0.568296 -1.095407
 -0.06709 -0.552741 -0.792444
 -0.114687 -0.476593 -0.861926
 -0.014053 -0.368741 -0.7988150000000001
 -0.015413 -0.448593 -0.903111
 -0.085675 -0.568148 -1.136889
 -0.07706300000000001 -0.297481 -1.14963
 -0.07117 -0.297481 -0.840296
 -0.235721 -0.421926 -0.88563
 -0.196736 -0.409481 -0.603259
 0.13418 -0.5069630000000001 -0.767407
 -0.048957 -0.245037 -1.001333
 -0.24388 -0.32163 -1.036444
 -0.029918 -0.512889 -1.269926
 -0.026292 -0.45363 -0.660148
 -0.18495 -0.254815 -0.852889
 -0.074796 -0.200296 -1.205185
 0.021759 -0.474222 -0.87763
 -0.063917 -0.6712590000000001 -1.097778
 -0.05621 -0.374963 -1.297333
 -0.091568 -0.262074 -0.631704
 -0.286038 -0.309926 -1.01037
 -0.221215 -0.533037 -0.85763
 0.156392 -0.265185 -0.654519
 0.016319 -0.107259 -1.029482
 -0.2534 -0.288889 -0.925185
 -0.09066200000000001 -0.24237 -1.185926
 -0.005893 -0.464296 -0.892444
 -0.088849 -0.346074 -0.724
 -0.143699 -0.008 -1.04
 -0.044424 -0.31763 -1.211259
 -0.08794200000000001 -0.422519 -0.942074
 -0.160471 -0.127704 -0.9619259999999999
 -0.094288 -0.142667 -1.033481
 -0.158205 -0.440593 -0.824889
 -0.153218 -0.546963 -1.015704
 0.036718 -0.365926 -1.002667
 0.048957 -0.405778 -0.754815
 -0.201723 -0.414815 -1.040593
 -0.022665 -0.475852 -1.027407
 0.09474200000000001 -0.327111 -0.771852
 -0.171351 -0.235111 -0.9268150000000001
 -0.162738 -0.267852 -0.811852
 -0.178604 -0.341037 -1.135704
 -0.148232 -0.445333 -0.923111
 -0.072076 -0.270815 -0.695111
 0.040345 -0.034815 -0.903704
 -0.107434 -0.248148 -0.913778
 -0.041704 -0.324 -1.01037
 -0.013146 -0.427852 -1.014518
 -0.072076 -0.352148 -0.895111
 -0.125113 -0.350519 -0.718518
 -0.100181 -0.393926 -1.147259
 0.012239 -0.375111 -1.105185
 -0.050317 -0.135704 -0.931407
 -0.093835 -0.280296 -1.025037
 -0.072076 -0.133926 -1.126518
 -0.027652 -0.213333 -0.92
 -0.169991 -0.364741 -0.807852
 -0.06482300000000001 -0.265481 -0.910963
 0.036718 -0.162815 -1.023852
 -0.040798 -0.237037 -1.02637
 -0.056664 -0.51363 -1.076741
 -0.079329 -0.042074 -0.84963
 0.077969 -0.183852 -0.97363
 -0.046691 -0.204 -0.855704
 -0.050771 -0.255704 -1.106519
 0.054397 -0.514518 -0.976889
 0.013599 -0.139111 -1.057185
 0.095648 -0.240741 -0.799852
 0.05621 -0.382963 -0.917333
 0.06709 -0.384148 -0.850074
 0.098368 -0.267556 -0.9220739999999999
 0.058477 -0.314963 -1.033481
 0.232548 -0.277778 -0.978963
 0.054397 -0.425481 -0.864296
 0.08250200000000001 -0.169185 -0.881185
 0.25884 -0.290519 -0.711407
 0.086129 -0.173185 -1.072
 0.244787 -0.379259 -1.121185
 0.24932 -0.24 -0.953481
 0.102901 -0.227556 -0.907852
 0.201269 -0.180593 -1.053185
 0.306437 -0.41763 -0.904593
 0.342248 -0.393481 -0.991852
 0.266546 -0.020148 -0.996148
 0.228921 -0.203259 -1.151556
 0.402539 -0.259704 -0.978074
 0.321849 -0.350222 -0.72
 0.340889 -0.011556 -0.871407
 0.420671 -0.036444 -0.817333
 0.342702 -0.162815 -1.114074
 0.396646 -0.263704 -1.05837
 0.399365 -0.268444 -1.059556
 0.430644 -0.244296 -0.938519
 0.477788 -0.265185 -0.837778
 0.541704 -0.140741 -0.890667
 0.476881 -0.283407 -0.938074
 0.461015 -0.15763 -0.897926
 0.447869 -0.176296 -1.068889
 0.641886 -0.130519 -0.931407
 0.553944 -0.180296 -0.870963
 0.549411 -0.189778 -0.99437
 0.688123 -0.280889 -0.880444
 0.625567 -0.392889 -0.958667
 0.705349 -0.180741 -1.186222
 0.7035360000000001 -0.211407 -1.181037
 0.613327 -0.284444 -1.066963
 0.6618309999999999 -0.367852 -1.035407
 0.800544 -0.097333 -0.677037
 0.764279 -0.212593 -0.869482
 0.794651 -0.126519 -0.761481
 0.69175 -0.263556 -1.011704
 0.820943 -0.292889 -0.832741
 0.75612 -0.082667 -1.037037
 0.772892 -0.326519 -0.974815
 0.9211240000000001 -0.31763 -0.933778
 0.8912060000000001 -0.389926 -1.111259
 0.892112 -0.337778 -1.05837
 0.943336 -0.200296 -1.030963
 0.919311 -0.29037 -0.9315560000000001
 0.994107 -0.412593 -0.949333
 0.933817 -0.168741 -0.805333
 0.985494 -0.237926 -0.956444
 0.962829 -0.161185 -0.783259
 0.915685 -0.147111 -0.848148
 1.05893 -0.277926 -0.904296
 0.994107 0.081778 -0.860444
 0.958749 -0.045185 -0.932741
 1.059384 -0.291704 -0.849185
 1.020399 -0.256148 -0.995556
 1.027652 -0.153481 -1.222667
 1.062557 -0.023852 -1.176296
 1.06981 -0.134074 -1.234815
 1.026292 -0.286222 -0.850815
 1.082049 -0.196889 -0.915259
 1.078876 -0.039259 -0.879407
 1.095195 -0.072741 -1.056
 1.019492 -0.120889 -1.013926
 1.155032 -0.091407 -1.100148
 1.020399 0.109037 -0.884148
 1.046238 0.069037 -0.867556
 1.118767 -0.052148 -0.8645929999999999
 1.150952 0.089185 -1.000296
 1.058024 -0.028593 -1.163852
 1.033998 -0.050222 -1.121482
 1.107888 -0.079556 -1.052
 1.077516 -0.117778 -0.951704
 1.107888 -0.059852 -1.171556
 1.156845 0.250074 -1.098222
 1.013599 -0.152889 -1.008
 1.127833 -0.046222 -0.863407
 1.164551 -0.132 -0.665185
 1.008613 -0.017037 -1.014518
 1.116954 0.026667 -1.026667
 1.06981 0.084741 -1.15037
 1.096555 -0.101926 -1.090963
 1.150952 0.05437 -0.8702220000000001
 1.107888 0.018074 -0.892741
 1.039891 0.222222 -0.969037
 1.000907 0.01837 -1.238518
 1.087942 0.050074 -0.969778
 1.025385 0.051704 -0.782519
 0.990027 0.127407 -1.204148
 1.010879 0.056 -1.078074
 1.019492 -0.09451900000000001 -1.015111
 0.981868 0.200148 -1.039407
 0.932457 0.107704 -0.885185
 0.994107 0.276444 -1.071407
 0.861287 0.062222 -1.101778
 1.037171 -0.023407 -0.8685929999999999
 0.81777 0.059556 -1.058963
 0.871714 0.06637 -0.913333
 0.909338 0.120741 -0.777037
 0.857208 -0.13363 -1.191704
 0.923844 0.139407 -0.967407
 0.814143 0.169037 -1.008444
 0.871714 0.177778 -0.767852
 0.86718 0.138519 -0.765481
 0.824569 0.129926 -1.222222
 0.86582 0.271407 -1.081926
 0.770172 0.266222 -0.95363
 0.75612 0.261333 -0.884444
 0.922937 0.105037 -0.863111
 0.75612 0.073333 -1.223407
 0.839529 0.218815 -1.000296
 0.734361 0.375111 -0.76637
 0.632366 0.011407 -0.897185
 0.796917 0.197481 -1.000148
 0.699003 0.288 -1.101778
 0.733908 0.257481 -0.946519
 0.721668 0.494963 -0.769037
 0.720762 0.146815 -1.123852
 0.7742520000000001 0.099407 -1.124741
 0.644606 0.341926 -0.984889
 0.658205 0.087259 -0.822815
 0.636446 0.198667 -0.6613329999999999
 0.701723 0.056 -1.040889
 0.6727109999999999 0.27437 -1.061481
 0.599728 0.491407 -0.875704
 0.62194 0.259556 -0.845333
 0.709882 0.18563 -0.931407
 0.650952 0.190815 -1.151556
 0.669991 0.333778 -1.087111
 0.587489 0.453481 -1.038519
 0.616954 0.342074 -1.090667
 0.5911149999999999 0.296889 -0.879704
 0.615594 0.236148 -1.040444
 0.562103 0.25037 -0.911407
 0.535811 0.175704 -1.104445
 0.495014 0.093185 -1.003704
 0.465549 0.37037 -0.899111
 0.600181 0.183704 -0.937481
 0.490027 0.157481 -1.043555
 0.515413 0.165926 -1.118222
 0.490934 0.38237 -0.988444
 0.474161 0.201037 -0.930667
 0.451496 0.163111 -0.764444
 0.381233 0.168889 -0.756741
 0.510426 0.23763 -1.031704
 0.438803 0.314667 -1.085037
 0.43699 0.357481 -0.88563
 0.411605 0.122667 -0.975259
 0.524025 0.201481 -0.847704
 0.37534 0.259556 -0.935852
 0.370354 0.56637 -1.162222
 0.37126 0.267852 -1.068889
 0.406618 0.068741 -1.012444
 0.393019 0.313185 -0.86637
 0.341342 0.489333 -0.754815
 0.358114 0.520889 -0.850815
 -0.19311 0.611407 -1.436741
 -0.170444 0.633482 -1.219111
 -0.282412 0.467259 -0.8303700000000001
 -0.209882 0.412 -0.391852
 -0.408432 0.407704 -0.7761479999999999
 -0.266546 0.301778 -0.832296
 -0.188123 0.315111 -0.952296
 -0.330916 0.530963 -0.774963
 -0.412965 0.316741 -1.055111
 -0.401179 0.173037 -0.995852
 -0.267906 0.321185 -0.813037
 -0.298277 0.557778 -1.001333
 -0.457842 0.322667 -0.906074
 -0.381686 0.244444 -1.156148
 -0.287398 0.121481 -1.104445
 -0.420671 0.300148 -0.971852
 -0.414325 0.262667 -0.853185
 -0.31777 0.294222 -0.806963
 -0.337262 0.146815 -0.905778
 -0.273799 0.197926 -0.9268150000000001
 -0.226655 0.289481 -0.7896300000000001
 -0.494107 0.17837 -0.888
 -0.450589 0.175259 -0.959111
 -0.275159 0.212444 -1.072148
 -0.512239 0.157926 -1.041778
 -0.406165 0.311111 -0.831556
 -0.420671 0.285185 -0.897037
 -0.42883 0.195852 -0.912148
 -0.372167 0.305185 -1.043704
 -0.335449 0.217926 -0.812148
 -0.5 0.215111 -0.8303700000000001
 -0.429737 0.110815 -0.943259
 -0.353581 0.244889 -0.876444
 -0.466002 0.304593 -1.020444
 -0.542158 0.198519 -0.887704
 -0.588395 0.124296 -1.004444
 -0.434723 0.044148 -0.893037
 -0.536718 0.409185 -0.94637
 -0.556664 0.368148 -0.95363
 -0.540345 0.217185 -0.969333
 -0.455122 0.178963 -0.939407
 -0.606528 0.022074 -1.04237
 -0.512239 0.142815 -0.871111
 -0.542611 0.266519 -0.867556
 -0.6196739999999999 0.173778 -0.975407
 -0.475068 0.167852 -0.966963
 -0.502267 0.193481 -0.914963
 -0.669538 0.170963 -1.067259
 -0.689937 0.148741 -1.123852
 -0.562103 0.037926 -1.022815
 -0.603808 0.277926 -1.160148
 -0.6672709999999999 0.294667 -0.73037
 -0.584769 0.122667 -0.907704
 -0.675431 0.133778 -0.870667
 -0.651405 0.047407 -0.949926
 -0.704442 0.186074 -1.076148
 -0.715322 0.24963 -0.889481
 -0.6727109999999999 0.08118499999999999 -0.809037
 -0.68359 0.079259 -0.797926
 -0.728468 0.213926 -0.890074
 -0.768359 0.10963 -1.013926
 -0.782865 0.233333 -1.135704
 -0.713962 0.184889 -0.891852
 -0.742974 0.209778 -1.093333
 -0.807344 0.234222 -0.7853329999999999
 -0.75884 0.138963 -1.093482
 -0.711695 0.199111 -1.063111
 -0.866274 0.224296 -1.133778
 -0.825023 0.300444 -0.945333
 -0.830462 0.133037 -0.900296
 -0.849501 -0.025333 -0.941037
 -0.848595 0.221481 -0.919704
 -0.93019 0.258222 -1.049482
 -0.971442 0.049333 -0.897185
 -0.917044 0.090667 -0.91437
 -0.93563 0.243704 -0.993926
 -0.988214 0.438074 -1.036444
 -1.026292 0.345481 -1.017926
 -0.977788 0.376 -0.8207410000000001
 -0.953309 0.209778 -0.819556
 -0.958296 0.187111 -1.228889
 -1.087942 0.152741 -1.272
 -1.06437 0.229481 -1.127852
 -1.112874 0.119111 -1.036593
 -1.106981 -0.05037 -0.843704
 -1.047597 0.154815 -0.981185
 -1.297824 0.12563 -0.8614810000000001
 -1.165911 0.104148 -1.182667
 -1.097008 0.07703699999999999 -0.893185
 -1.213055 0.001926 -1.044889
 -1.236627 0.010222 -0.598815
 -1.076609 0.053926 -0.6620740000000001
 -1.161378 -0.157037 -0.933481
 -1.132366 0.060444 -1.184
 -1.12058 -0.090074 -0.967407
 -1.338169 -0.211111 -1.107704
 -1.209882 -0.07748099999999999 -1.099704
 -1.107888 -0.065333 -0.86163
 -1.302811 0.187259 -1.077926
 -1.236627 0.247259 -1.112889
 -1.134633 0.025926 -0.9136300000000001
 -1.214869 0.020148 -0.726519
 -1.086129 0.197778 -0.978074
 -1.184497 0.067111 -1.047556
 -1.234814 -0.051852 -1.085037
 -1.228014 0.055259 -0.864741
 -1.082956 -0.150963 -0.875704
 -1.164098 -0.157778 -1.094222
 -1.237534 -0.038815 -1.002074
 -1.174977 -0.008296 -1.253482
 -1.150499 -0.164148 -1.063852
 -1.162738 -0.158222 -1.023407
 -1.270172 -0.08533300000000001 -0.71763
 -1.265186 0.09585200000000001 -0.925481
 -1.186763 -0.216889 -1.106074
 -1.109701 -0.134815 -0.947556
 -1.151405 0.11437 -0.7405929999999999
 -1.170898 -0.04563 -0.858667
 -1.129646 0.07851900000000001 -1.060741
 -1.122847 -0.040296 -1.319852
 -1.224388 -0.118963 -0.876444
 -1.180417 -0.108444 -1.006222
 -1.00272 -0.124148 -0.759704
 -1.133273 -0.07392600000000001 -0.942519
 -1.134633 -0.354815 -1.17437
 -1.098368 -0.058963 -1.048889
 -1.122393 -0.179556 -0.824296
 -1.156845 -0.307556 -0.767407
 -1.047597 -0.110222 -1.01037
 -1.016319 -0.075852 -1.073333
 -1.097461 -0.144296 -1.120741
 -0.971442 -0.08533300000000001 -0.801778
 -1.017226 -0.176741 -0.906222
 -1.018586 0.005333 -1.05837
 -0.988667 -0.104741 -1.154222
 -1.027199 -0.118519 -0.977185
 -0.977335 -0.168889 -1.10637
 -0.951949 -0.111852 -0.973333
 -0.952403 -0.14 -0.858815
 -0.980054 -0.199111 -1.036889
 -0.976428 -0.113926 -1.078815
 -0.824116 -0.263704 -1.175704
 -0.861741 -0.16563 -0.824
 -0.947416 0.048593 -0.829037
 -0.81777 -0.147111 -0.884148
 -0.944696 -0.22563 -1.031111
 -0.800997 -0.242222 -1.159852
 -0.734814 -0.183852 -0.979556
 -0.94651 -0.137185 -1.042074
 -0.836355 -0.205926 -0.994667
 -0.7565730000000001 -0.295259 -0.866963
 -0.754306 -0.455259 -0.782222
 -0.763373 0.199852 -0.711704
 -0.753853 -0.12963 -1.196444
 -0.7565730000000001 -0.249333 -1.071704
 -0.655938 -0.36637 -0.938074
 -0.694923 -0.172296 -1.042074
 -0.601541 -0.181481 -0.983111
 -0.613781 -0.169481 -0.964148
 -0.679057 -0.198074 -1.057778
 -0.568903 -0.363111 -0.838519
 -0.589302 -0.139111 -0.990667
 -0.613781 -0.347852 -0.968148
 -0.465095 -0.133926 -0.772593
 -0.523119 -0.040296 -0.928
 -0.590662 -0.361926 -0.747259
 -0.545784 -0.382519 -0.892444
 -0.524025 -0.512 -0.960741
 -0.479601 -0.062074 -0.952296
 -0.459202 0.026667 -1.12237
 -0.486854 -0.370667 -0.98163
 -0.368087 -0.580741 -1.067407
 -0.383046 -0.400593 -0.999111
 -0.390299 -0.443407 -0.890815
 -0.378966 -0.272296 -1.161333
 -0.449683 -0.440593 -1.036593
 -0.225748 -0.46237 -0.860741
 -0.237534 -0.230815 -0.906667
 -0.350408 -0.503407 -0.7940739999999999
 -0.2534 -0.356741 -0.897778
 -0.2466 -0.254074 -0.897185
 -0.246147 -0.235852 -0.773778
 -0.209882 -0.339111 -0.983259
 -0.236627 -0.336 -1.149037
 -0.114687 -0.251259 -1.193037
 -0.18087 -0.241185 -0.999111
 -0.270172 -0.233185 -0.814222
 -0.079329 -0.442074 -0.979556
 -0.105168 -0.579704 -0.903704
 -0.108341 -0.197333 -1.139556
 -0.031278 -0.325926 -1.193778
 -0.107434 -0.334815 -0.925185
 -0.05621 -0.245037 -1.057926
 0.024479 -0.286815 -0.943259
 -0.031278 -0.359259 -1.075704
 -0.018132 -0.279704 -0.834963
 0.040345 -0.268296 -0.684148
 -0.009065999999999999 -0.365185 -0.9619259999999999
 0.06890300000000001 -0.422519 -0.951704
 0.07026300000000001 -0.139852 -0.8287409999999999
 -0.020399 -0.382519 -0.95037
 0.078876 -0.296889 -0.885926
 0.13418 -0.374519 -1.042074
 0.033092 -0.312593 -0.961481
 0.07026300000000001 -0.478074 -0.811407
 0.135539 -0.241926 -0.878074
 0.214415 -0.488444 -0.840296
 0.176791 -0.218667 -1.117926
 0.123753 -0.271407 -0.950074
 0.210789 -0.29763 -0.855259
 0.18631 -0.471407 -1.217778
 0.228468 -0.352148 -1.005778
 0.139166 -0.350519 -1.030963
 0.201269 -0.19363 -1.039704
 0.226201 -0.221037 -0.906074
 0.226201 -0.389926 -1.10963
 0.290118 -0.221333 -1.079111
 0.276972 -0.256593 -0.73837
 0.338622 -0.221333 -1.215556
 0.278332 -0.325333 -1.043555
 0.337262 -0.383407 -1.019259
 0.336355 -0.36 -0.980444
 0.295558 -0.327704 -0.884444
 0.328196 -0.312889 -1.048741
 0.366727 -0.410074 -1.089037
 0.355394 -0.24 -0.916741
 0.38078 -0.138667 -1.09037
 0.346328 -0.337037 -1.033037
 0.417498 -0.094074 -0.935407
 0.457389 -0.199111 -1.177185
 0.381233 -0.237481 -0.931111
 0.384859 -0.207111 -0.962963
 0.49592 -0.347852 -0.980889
 0.519946 -0.340593 -0.891556
 0.453762 -0.361185 -1.062667
 0.477788 -0.174815 -1.093778
 0.465549 -0.5149629999999999 -0.9925929999999999
 0.474161 -0.435111 -0.9583700000000001
 0.592475 -0.267259 -0.847259
 0.537171 -0.270222 -0.929185
 0.551224 -0.090667 -1.012889
 0.519946 -0.334667 -0.965481
 0.588849 -0.380148 -0.817778
 0.651859 -0.320444 -1.039407
 0.593835 -0.149037 -0.8426670000000001
 0.640979 -0.12963 -0.905778
 0.63146 -0.314222 -1.006222
 0.700363 -0.153481 -0.939704
 0.681777 0.026815 -0.985185
 0.6672709999999999 -0.239556 -0.946963
 0.701269 -0.051556 -1.01437
 0.798277 -0.178667 -1.010519
 0.723028 0.029926 -0.860741
 0.771532 -0.230815 -1.100593
 0.7796920000000001 -0.136 -0.979259
 0.830916 -0.064444 -0.982815
 0.8150500000000001 -0.107852 -1.217185
 0.788758 -0.104741 -1.21363
 0.837715 -0.103556 -1.004148
 0.794651 -0.127259 -0.835852
 0.9211240000000001 -0.258074 -0.980741
 0.841342 -0.043556 -0.828296
 0.801451 0.053333 -1.126963
 0.831822 -0.068 -0.979704
 0.841795 -0.168889 -0.807852
 0.836809 -0.08237 -0.965778
 0.815956 -0.144593 -0.816593
 0.825929 -0.148741 -0.9579260000000001
 0.80689 -0.132444 -1.245185
 0.87942 -0.12963 -1.038074
 0.882593 -0.093778 -0.94963
 0.862194 -0.012 -0.954074
 0.824569 -0.134074 -1.088296
 0.958749 -0.231704 -1.022667
 0.900725 -0.017778 -1.069333
 0.86854 -0.10637 -0.837037
 0.93699 -0.130815 -0.956
 0.878966 0.00237 -0.775852
 0.940616 0.101481 -1.233778
 0.87942 -0.014222 -1.170815
 0.915231 0.186815 -0.920741
 0.872167 -0.076 -0.76163
 0.945603 0.046222 -1.04163
 0.902085 -0.073481 -1.084
 0.840435 0.097778 -1.143259
 0.915231 -0.128 -1.256148
 1.010879 -0.153333 -0.771407
 0.858568 -0.025037 -0.904593
 0.968722 -0.079111 -0.89837
 0.885313 -0.027704 -0.94963
 0.904352 -0.103704 -1.056296
 1.05893 -0.054222 -0.985482
 0.93699 0.276 -0.8654809999999999
 0.999093 -0.027259 -0.884741
 0.874433 -0.065778 -1.038519
 0.994107 0.027852 -1.162519
 0.986854 -0.026222 -0.981333
 0.906618 0.172148 -0.924741
 0.970082 0.218667 -0.863556
 0.950136 0.109778 -1.211259
 0.820036 0.06 -1.013185
 0.856301 0.035556 -0.980741
 0.943336 -0.109185 -0.86163
 0.7511330000000001 -0.069185 -0.907704
 0.922937 0.088889 -1.004148
 0.759293 0.146519 -1.245185
 0.8150500000000001 0.274519 -0.959556
 0.844062 0.010519 -0.909778
 0.7620130000000001 0.195407 -0.899852
 0.812783 0.139407 -1.117037
 0.792384 0.077333 -1.231259
 0.786945 0.027556 -1.025778
 0.80281 -0.08029600000000001 -0.843704
 0.75204 0.210074 -0.918519
 0.857208 0.164296 -1.041185
 0.723481 0.375704 -0.916
 0.761559 -0.01437 -1.035852
 0.822303 0.187111 -0.909778
 0.706256 0.174963 -1.196593
 0.761559 0.180148 -1.24237
 0.692656 0.209333 -0.906519
 0.657752 0.133778 -1.023111
 0.842702 0.09303699999999999 -0.909037
 0.69447 0.238815 -1.066667
 0.759746 0.215704 -0.991556
 0.749773 0.172889 -0.934519
 0.648232 0.17363 -0.909778
 0.684497 0.172444 -1.183852
 0.686763 0.186074 -1.130963
 0.710789 0.190222 -0.990222
 0.653219 0.058667 -0.97363
 0.674977 0.234963 -0.964148
 0.725295 0.22237 -0.9925929999999999
 0.679964 0.512741 -1.037333
 0.719402 0.253037 -0.997037
 0.695376 0.260296 -1.035259
 0.641886 0.139852 -1.027111
 0.660471 -0.07437000000000001 -1.069333
 0.690843 0.139704 -0.821926
 0.578422 0.090074 -0.889481
 0.650952 0.127556 -1.095704
 0.597461 0.376741 -1.093333
 0.55621 0.271704 -1.000296
 0.660018 0.443852 -0.771556
 0.641886 0.147556 -0.976
 0.624207 0.303704 -1.136593
 0.62194 0.196148 -1.155852
 0.580236 0.161037 -0.667556
 0.559837 0.242963 -0.78637
 0.591568 0.27763 -0.996741
 0.559837 0.47837 -1.152593
 0.5965549999999999 0.245926 -0.941778
 0.589302 0.305185 -0.791704
 0.643699 0.215259 -0.990222
 0.472801 0.30563 -1.113926
 0.510426 0.420148 -1.035852
 0.592928 0.307704 -0.716444
 0.406618 0.359704 -0.911259
 0.595195 0.311556 -1.133037
 0.489574 0.309185 -0.872148
 0.453762 0.362519 -0.855111
 0.621487 0.175407 -0.724889
 0.490934 0.203259 -0.896593
 0.5203989999999999 0.259407 -1.091111
 0.454669 0.565333 -0.798667
 0.446056 0.420148 -0.988296
 0.471442 0.313926 -1.121926
 0.429284 0.188444 -1.065481
 0.436537 0.219259 -1.095704
 0.541704 0.504 -0.705778
 -0.228014 0.5819260000000001 -1.34
 -0.087035 0.470519 -1.513778
 -0.330009 0.405926 -0.894222
 -0.108341 0.246074 -0.360148
 -0.242974 0.387407 -0.640593
 -0.335902 0.257185 -0.998667
 -0.281505 0.198963 -0.814519
 -0.282412 0.232296 -0.742963
 -0.404805 0.454519 -0.862222
 -0.340435 0.443556 -1.258963
 -0.351768 0.367407 -1.057185
 -0.347688 0.373185 -0.938963
 -0.385313 0.331407 -1.194074
 -0.30825 0.324593 -1.054667
 -0.286491 0.298963 -1.161778
 -0.351768 0.382222 -1.129333
 -0.407072 0.300593 -1.116444
 -0.370807 0.219259 -1.192593
 -0.233001 0.120889 -0.604741
 -0.407978 0.08992600000000001 -0.934667
 -0.298277 0.301037 -0.834222
 -0.37806 0.333037 -0.840296
 -0.366274 0.320741 -0.833778
 -0.324569 0.439259 -0.833778
 -0.359927 0.074963 -0.867852
 -0.418858 0.428148 -0.939852
 -0.357661 0.269333 -0.951259
 -0.340435 0.36963 -0.809333
 -0.412058 0.296148 -1.007407
